943.181,33.063675
943.2994,73.21999
943.4014,115.93088
943.55646,288.5224
943.71155,491.12543
944.0584,1574.744
942.3401,0.0
942.43774,1.7186778
942.4608,2.8630548
942.5652,13.385271
942.6591,28.907927
942.74255,49.334152
942.90955,126.17717
943.05566,222.16293
943.4,786.9075
943.6975,1500.016
935.875,0.0
936.0519,36.46919
936.21594,82.68764
936.5287,807.19104
936.21875,0.0
936.3854,53.350113
936.52893,116.59845
936.87244,954.7184
936.53125,0.0
936.70447,107.41852
936.87366,238.29327
933.5909,0.0
935.045,36.336452
935.10504,40.957077
935.2461,54.50937
935.3359,65.48184
935.4385,80.97248
935.55396,102.28974
935.7078,140.54314
935.8746,198.39302
936.05414,279.48297
936.20807,366.98294
936.36194,504.18027
936.51587,662.15186
936.8622,1297.3888
928.65625,0.0
928.8189,23.158844
928.95447,49.563637
929.03577,86.42588
929.1713,165.99701
929.2797,241.9877
929.4153,360.01794
929.7135,673.9236
930.1201,1190.1149
930.6623,1957.8502
931.20447,2783.4976
931.7466,3661.6106
932.26166,4546.0747
932.74963,5430.1343
933.2647,6413.05
933.7526,7396.0576
934.10504,8141.08
934.593,9222.882
934.97253,10106.65
935.5689,11563.297
928.65625,0.0
928.7462,12.862091
928.8335,33.557587
928.9302,64.985535
928.99866,95.625275
928.65625,0.0
928.82007,206.65904
928.99866,466.23132
928.34375,0.0
928.49756,85.07538
928.65137,188.89618
928.99744,874.1974
928.0,0.0
928.3424,458.7844
927.6875,0.0
927.8376,108.73784
927.97516,243.33798
928.0877,447.02948
928.37537,1030.4698
928.713,1760.6384
929.2821,3109.3184
928.94696,0.0
929.2601,7.7995067
929.3218,11.640945
929.43854,23.612556
929.532,36.734917
929.64874,57.919357
929.85895,109.1476
930.0341,165.43497
930.22095,246.17838
930.43115,360.47253
930.6413,491.8118
930.98,738.9631
931.15515,891.50916
931.2719,1007.69336
931.58716,1447.2869
931.92584,2006.8022
931.59375,0.0
931.7643,180.88367
931.93616,393.96927
931.28125,0.0
931.4325,122.24739
931.58887,271.8932
931.93494,1108.5448
931.28125,0.0
931.5918,597.1144
931.8635,1270.5015
931.28125,0.0
931.5914,516.4909
931.8585,1180.6674
931.28125,0.0
931.453,60.112244
931.59143,123.93512
931.93494,909.1107
931.28125,0.0
931.35815,22.297516
931.4387,52.54135
931.5925,129.94736
930.30524,0.0
930.5815,6.901835
930.6054,8.180237
930.62494,12.114807
930.93274,442.09985
931.29895,1133.0251
930.28125,0.0
930.62366,761.2295
930.28125,0.0
930.28125,0.0
930.6117,523.3836
930.8456,992.5302
931.1913,1772.4233
931.5777,2726.638
930.6791,0.0
931.23975,14.008617
931.2745,17.100288
931.35425,31.48584
931.4401,53.04831
931.5874,104.873405
931.7653,354.41232
931.93097,624.688
932.24384,1313.2561
931.9135,0.0
931.9271,0.3356538
931.93286,2.1405334
932.0416,75.374985
932.24,237.02274
932.5663,773.7309
932.96295,1600.1984
933.5451,3008.3467
932.56976,0.0
932.586,0.5630493
932.6262,5.951683
932.7307,23.098564
932.8995,60.584976
933.06824,122.02901
933.237,200.36597
933.40576,349.5744
933.59064,549.65125
933.8639,929.49524
934.03265,1233.2855
934.2336,1637.561
934.6193,2535.8684
933.25,0.0
933.3415,6.330269
933.4329,17.123886
933.51904,31.946281
933.5621,44.52147
933.7181,232.37456
933.8956,477.2933
934.2131,1138.4758
934.622,2139.1987
933.25,0.0
933.31665,13.107056
933.4038,35.98929
933.5576,93.427185
933.71655,280.97113
933.9011,527.94165
934.20874,1091.331
934.5574,1919.8633
933.315,0.0
933.61304,7.44627
933.6806,14.441956
933.817,34.25421
933.9047,51.39283
934.0704,124.805786
934.21655,208.3252
934.39685,414.37482
934.5576,628.0169
933.90625,0.0
933.9729,6.3734436
934.0652,18.143005
934.21643,45.34822
934.4138,114.99371
934.55994,184.52481
933.90625,0.0
933.9729,9.12085
934.0652,28.520279
934.1575,55.373337
934.21643,78.039276
934.3856,292.62982
934.55994,545.4937
933.90625,0.0
934.0575,207.76657
934.21387,453.39325
934.55994,1306.9424
932.25,0.0
932.41174,51.90338
932.5929,134.39725
932.85815,372.18396
933.0781,624.9312
933.2593,866.7196
933.54395,1328.6892
933.8998,2043.9668
932.25,0.0
932.25,0.0
932.5924,724.08276
932.59375,0.0
932.66565,4.399109
932.7565,15.846252
932.90027,47.39685
933.1008,215.41443
933.2484,359.41193
933.5587,890.3477
933.25,0.0
933.3318,11.79718
933.4148,29.451752
933.50146,54.3692
933.5613,78.02521
933.25,0.0
933.322,14.324188
933.41113,37.825623
933.5613,92.493286
933.315,0.0
933.561,6.144761
933.62054,153.45242
933.5625,0.0
933.7291,133.19023
933.90344,300.7868
934.2162,1016.99506
934.19696,0.0
934.2172,0.50268954
934.21857,1.7279892
934.2471,54.662445
934.5611,685.3755
934.21875,0.0
934.39197,154.41861
934.56116,332.73605
934.21875,0.0
934.3242,4.8842773
934.4336,12.899902
934.53906,23.768555
934.5625,29.30957
934.875,496.32617
935.21484,1283.2715
935.19476,0.0
935.21234,0.4353756
935.22626,1.6495056
935.2889,10.484871
935.40894,36.690514
935.5238,73.14023
935.58124,103.930786
935.72217,190.57782
935.86835,295.6468
936.10846,516.6063
936.1867,601.87665
936.526,1354.6486
936.1875,0.0
936.3567,160.539
936.52844,348.0515
936.8412,1113.2119
935.875,0.0
935.96643,2.9486542
936.05786,7.7208023
936.1493,14.522461
936.1849,19.208649
936.3627,135.71588
936.5252,267.3706
936.8351,886.02655
937.17035,1719.4159
935.21875,0.0
935.29565,4.3537445
935.37256,10.8233185
935.5187,29.802338
935.6648,119.62367
935.8801,291.00684
936.17236,661.07117
936.5492,1366.0634
936.82605,1992.8795
937.1798,2858.6074
935.21875,0.0
935.28796,11.395935
935.3854,32.217453
935.48535,58.829865
935.52893,75.316864
935.87244,884.50525
935.53125,0.0
935.7119,124.63223
935.8745,260.87552
936.1365,613.30023
936.281,862.1887
936.64233,1563.2953
937.0217,2361.1592
937.4463,3314.0005
937.8347,4246.4556
936.5614,0.0
937.157,14.878761
937.17725,16.36332
937.3267,34.6438
937.46735,60.013428
937.5729,88.186615
937.71356,137.6946
937.8366,194.12477
937.9773,322.75217
938.14435,499.18738
938.29376,746.5764
938.496,1113.33
938.8037,1867.0583
938.5,0.0
938.5711,3.0247726
938.66254,11.199387
938.75397,24.363945
938.8099,36.490578
938.9826,163.74313
939.1553,318.3813
939.4601,816.8536
939.79535,1628.1489
939.46875,0.0
939.5559,5.210907
939.6533,14.4375
939.75586,28.157227
939.81226,39.295532
939.96606,106.45798
940.125,199.28339
940.2993,365.64597
940.4634,547.47656
940.7761,1074.3198
940.78125,0.0
940.8607,9.625214
940.9581,28.228683
941.1222,75.693695
941.43494,587.5623
941.4375,0.0
941.125,0.0
941.28125,107.28302
941.4363,237.63885
940.78125,0.0
940.9581,61.319
941.1222,134.60847
941.43494,798.5044
940.78125,0.0
940.9601,67.640945
941.1054,139.58368
941.2395,242.10583
941.3848,371.39105
941.5189,516.8011
941.6866,731.042
941.9213,1099.9691
942.3125,1800.9263
942.73724,2652.7703
943.1061,3498.1597
943.6314,4792.6772
941.6741,0.0
941.9336,6.4814305
942.01105,10.247711
942.09235,16.284805
942.17365,29.36538
942.25494,47.340866
942.3362,70.20792
942.4059,95.70465
942.5568,191.80536
942.731,323.55048
943.03296,686.4442
943.40454,1260.9607
943.7761,1955.139
944.20575,2877.0933
944.63544,3907.4631
942.3953,0.0
942.5461,83.689224
942.7369,217.7886
942.97784,466.41644
943.05817,561.3249
943.2289,808.65485
943.53015,1289.0039
943.8615,1881.6372
944.2431,2647.0496
944.57446,3389.5496
944.956,4320.909
942.40625,0.0
942.5044,2.4543133
942.5084,2.5749435
942.61066,6.9102554
942.7001,12.328087
942.7384,16.80278
942.93,88.21792
943.045,143.41467
943.0833,168.6908
943.31323,352.31763
943.5304,559.3338
943.77313,828.3527
944.00305,1117.1476
944.20746,1411.5444
944.41187,1737.876
944.8334,2503.3157
945.2422,3367.3027
945.66376,4375.186
943.69696,0.0
944.2854,14.70632
944.288,14.875656
944.428,27.873627
944.599,50.73725
944.7545,78.96689
944.8945,111.88493
945.01886,149.28802
945.1821,340.09088
945.36096,585.0333
945.67975,1221.3279
945.03125,0.0
945.11414,2.0727644
945.12354,2.4138336
945.22095,8.480621
945.303,16.364273
945.3722,26.429443
945.68494,786.05975
944.7947,0.0
945.0314,5.911739
945.37274,831.5237
944.0625,0.0
944.14954,2.9814606
944.24036,7.9042053
944.3236,14.0993805
944.3728,19.447845
944.52795,88.37195
944.6831,178.87202
944.71716,203.38641
944.808,319.92258
945.02747,640.47156
943.6647,0.0
943.71515,1.2579225
943.748,25.62098
943.90857,163.89026
944.0576,312.034
944.39594,1053.2656
943.0625,0.0
943.23425,100.092865
943.40344,221.84903
943.7162,954.07166
942.3627,0.0
942.6817,9.532945
942.69464,10.446359
942.7468,17.83968
942.89545,107.74771
943.0561,245.20712
943.39746,1292.4661
936.21875,0.0
936.30334,7.5592246
936.3982,19.760658
936.48535,35.355335
936.52893,47.873413
936.6981,326.5934
936.87244,651.15314
936.875,0.0
937.02515,183.181
937.1863,411.30615
932.26746,0.0
932.89374,15.642514
932.92145,17.079681
933.07513,28.027237
933.2289,43.56491
933.40186,66.959435
933.5556,93.45498
933.69006,121.21368
933.86304,163.2649
934.036,212.33682
934.3627,323.34045
934.68933,460.09268
934.9968,613.3953
935.3235,802.39514
935.6886,1046.4113
936.0153,1295.8517
936.3035,1545.6176
936.55334,1798.4264
936.8224,2113.3525
937.03375,2429.5344
937.1683,2664.673
928.65625,0.0
928.9068,315.83167
929.17664,684.99475
929.697,1479.3231
930.2752,2489.7532
930.9305,3751.6714
931.45087,4835.678
932.0869,6257.701
932.6265,7540.8467
933.5709,9882.6875
928.65625,0.0
928.828,115.44328
928.9972,265.91776
929.30994,966.85065
928.65625,0.0
928.828,64.85275
928.9972,151.23102
929.30994,701.0495
928.34375,0.0
928.4951,37.30066
928.65027,96.4086
928.79785,285.61523
928.9984,584.10046
929.3087,1325.038
928.0,0.0
928.1882,120.824135
928.3407,245.70596
928.6483,1008.1019
927.7525,0.0
927.9939,5.9151006
928.1842,349.5434
928.57556,1143.7786
928.9385,1935.1757
929.5718,3465.2202
929.2885,0.0
929.33716,1.2109597
929.39215,3.4961472
929.51636,12.264755
929.6301,25.221725
929.72327,39.543373
929.8474,64.615005
929.94055,88.02918
930.13715,152.34033
930.34406,245.95657
930.5717,370.3755
930.7683,495.74603
930.9856,658.1033
931.26495,913.6651
931.5754,1291.8071
931.9271,2138.1504
931.28125,0.0
931.43506,129.48088
931.58887,286.2416
931.93494,1134.4072
930.9375,0.0
931.1067,164.82289
931.27844,362.0489
931.5912,1123.072
930.9375,0.0
931.2799,742.4987
930.9375,0.0
931.1094,270.5198
931.2799,573.405
931.25726,0.0
931.28046,0.57528085
931.28107,1.0080872
931.31525,49.975693
931.5924,489.70676
931.28125,0.0
931.4485,30.95642
931.5925,69.9762
930.625,0.0
930.78015,68.60434
930.9315,156.876
931.06396,317.01166
931.27966,613.1946
931.58997,1236.196
930.28125,0.0
930.4581,93.633545
930.6222,200.82468
930.93494,976.5548
930.28125,0.0
930.62366,749.7141
930.28125,0.0
930.4402,112.63788
930.6196,265.2519
930.7119,417.29553
930.92725,804.7402
931.1477,1241.6301
931.5886,2228.6587
931.57196,0.0
931.60864,1.2861938
931.6542,4.99028
931.73627,16.277008
931.83655,37.16842
931.92773,63.348045
932.13745,193.4771
932.256,289.70532
932.5751,722.55396
932.9124,1294.6034
933.24066,1943.1123
933.5324,2589.1946
933.89716,3481.0508
932.25,0.0
932.5377,7.192518
932.6184,12.695763
932.7173,23.294441
932.906,51.989357
933.0857,102.793785
933.19354,143.18901
933.2564,174.41943
933.4092,297.3455
933.553,436.7599
933.7417,717.6992
933.90344,992.7123
934.19995,1676.595
934.54144,2525.754
933.5516,0.0
933.7902,5.96384
933.8513,9.135254
933.9058,14.1354065
934.03656,64.15389
934.1673,126.40986
934.3198,228.77518
934.5214,402.5641
934.60315,499.67834
934.8592,886.5306
934.9409,1083.0405
933.97125,0.0
934.0645,2.3270433
934.0971,3.655014
934.158,7.734886
934.21515,13.980972
934.3903,93.42854
934.5579,193.59155
934.77496,630.1745
934.94257,1021.328
934.2078,0.0
934.2913,5.614647
934.3903,15.720543
934.5597,40.923584
934.8724,761.4197
934.5625,0.0
934.8738,625.2838
934.5625,0.0
934.8738,653.65936
934.2307,0.0
934.5536,8.069056
934.5579,8.26107
934.5605,10.8921585
934.8725,689.9378
933.90625,0.0
933.95496,2.0007935
933.9883,4.643738
934.0575,13.089111
934.14465,29.201523
934.21643,48.594543
934.38306,271.87463
934.55994,540.2616
932.25,0.0
932.43353,39.168404
932.5908,88.71078
932.84644,375.30844
933.0758,679.66064
933.2462,932.8344
933.4887,1385.9055
933.67224,1781.593
933.9213,2374.0142
932.25,0.0
932.4192,116.151764
932.59094,259.69684
932.9037,1025.019
932.25,0.0
932.3415,11.138321
932.433,27.694328
932.5435,54.692406
932.5931,72.5762
932.9018,614.14136
933.22205,1398.6782
932.59375,0.0
932.90454,7.7699537
933.0772,74.12996
933.24384,157.12842
933.55664,600.76526
933.62976,780.0364
933.25,0.0
933.35,6.559616
933.4346,15.501984
933.532,30.285553
933.5602,38.399918
933.9037,842.70276
933.5625,0.0
933.9049,788.0895
933.5625,0.0
933.73425,134.46684
933.90344,294.50372
934.2162,1002.8883
933.6221,0.0
933.9144,7.3028474
934.0725,89.59822
934.2144,186.61154
934.55695,752.58075
934.8701,1513.7852
934.21875,0.0
934.3059,3.7747192
934.411,10.94957
934.50586,19.738129
934.56226,27.609924
934.7212,167.14957
934.87244,323.43835
934.5625,0.0
934.72974,126.768036
934.8738,258.61053
934.5625,0.0
934.7235,35.101105
934.8695,78.984436
935.14124,491.4587
935.21674,620.4739
935.35767,936.0596
935.8458,2113.772
935.21875,0.0
935.5382,7.987032
935.66943,24.307556
935.80273,48.944397
935.9043,74.569885
936.0122,111.88776
936.13916,168.17163
936.21533,213.01862
936.374,331.16357
936.52637,466.22662
936.8374,1110.9104
936.53125,0.0
936.6977,60.46425
936.8419,133.67923
937.1821,849.2264
937.4743,1576.3423
936.84375,0.0
937.01807,63.97284
937.1847,149.12192
937.3308,323.54657
937.49744,551.94226
935.875,0.0
935.9956,18.743835
936.1289,52.22058
936.18604,72.44183
936.29395,129.80878
936.42725,212.32831
936.5796,322.58868
936.8335,548.56366
937.1763,1075.8381
937.49365,1757.9912
935.53125,0.0
935.6123,17.989372
935.71295,47.161865
935.87225,111.11365
936.121,545.66614
936.24396,817.8255
935.875,0.0
936.12305,6.201006
936.16016,7.881897
936.1869,10.97406
936.30273,59.24678
936.4364,129.25932
936.6146,245.04501
936.78394,378.94476
936.94434,526.91754
937.12256,714.23865
937.43445,1115.2684
937.6572,1477.2953
937.83545,1804.2378
938.14734,2527.2295
937.84375,0.0
937.94025,10.886856
938.0165,21.749977
938.113,38.64605
938.1536,48.839333
938.3314,218.53543
938.49396,397.92682
938.80383,896.21326
939.1391,1712.8878
938.8125,0.0
938.89453,4.8078003
938.99194,14.249725
939.0996,29.488953
939.156,41.8244
939.3047,171.58951
939.4636,332.78412
939.8071,924.08594
940.1199,1658.6614
939.80054,0.0
939.8742,1.8401394
939.88336,2.180626
939.9713,7.775482
940.06964,18.143585
940.12134,26.489464
940.3076,134.44199
940.46796,252.52142
940.7732,751.3684
941.1198,1575.3685
940.78125,0.0
940.85846,7.21257
940.9549,21.087288
941.04364,38.518837
941.12085,57.976265
941.337,304.8996
941.4373,437.8506
941.7653,1242.9067
941.4375,0.0
941.77844,469.28168
942.0912,1221.1179
941.09375,0.0
941.1206,0.84091187
941.1233,1.6697388
941.2173,58.75641
941.4348,220.66937
941.77856,970.51697
940.4375,0.0
940.5261,15.726227
940.6228,37.802765
940.78125,86.31616
940.9961,369.32513
941.1223,564.53955
940.4375,0.0
940.6162,239.5856
940.7804,487.1221
941.0991,1198.357
941.669,2599.327
940.4375,0.0
940.5216,5.6540985
940.62103,14.976852
940.774,35.402527
940.9116,68.86363
941.0493,112.236565
941.17163,163.45786
941.3323,247.90187
941.4317,310.96835
941.5005,376.40448
941.74524,657.48987
942.05115,1160.8818
942.38763,1971.1937
941.6741,0.0
941.77826,2.5978947
941.86017,8.884636
941.9717,20.82788
942.08887,37.84897
942.4034,545.9105
942.09375,0.0
942.1752,11.184547
942.2816,30.224014
942.36926,49.663376
942.4006,61.77796
942.7387,610.07135
943.1708,1609.9827
943.6905,2886.4753
942.40625,0.0
942.5036,2.433809
942.59784,6.2281876
942.6993,12.215103
942.7443,16.74578
942.84576,44.834885
942.95844,83.54009
943.18384,180.75488
943.39795,296.65994
943.61206,440.50452
943.7811,579.2324
943.9727,767.29645
944.1192,934.5493
944.3333,1216.0421
944.7052,1795.0005
945.00946,2395.9763
945.2799,3068.3984
943.979,0.0
944.68304,17.595434
944.7589,26.208557
944.85156,42.25067
945.0206,83.16307
945.36957,873.3317
944.96625,0.0
944.99866,0.02406311
945.01447,0.12869263
945.031,0.5924835
944.0029,0.0
944.06885,1.6399103
944.1759,16.537178
944.2723,35.799194
944.36865,61.018288
944.50116,138.45688
944.6377,234.68588
944.714,295.9392
944.74615,339.59033
945.0272,780.47876
943.40625,0.0
943.55566,84.935
943.7127,199.03125
943.8851,447.43668
944.0613,734.94684
944.38306,1495.8904
943.40625,0.0
943.6633,640.9939
943.0625,0.0
943.13684,17.08461
943.23425,46.355988
943.40344,115.12445
943.7162,838.7637
942.7789,0.0
943.08575,8.921443
943.1528,24.777817
943.2436,52.096622
943.4008,116.77483
943.551,338.25687
943.7153,623.7595
939.8746,0.0
940.27454,8.304095
940.29236,9.124248
940.3804,14.668705
940.4683,21.920654
940.62665,39.455635
940.8026,66.56064
940.96094,97.93814
941.13684,141.11725
941.29517,188.01936
941.45355,243.23518
941.6119,307.30884
941.8934,444.94293
942.1572,603.7045
942.4387,805.89465
942.70264,1031.9362
943.0017,1330.9137
943.23047,1590.0426
943.5119,1951.918
943.723,2262.0198
943.9518,2643.923
944.1805,3078.3188
944.3916,3521.1658
940.6301,0.0
941.534,22.054613
941.6127,32.06292
941.68536,45.36728
941.75806,64.1099
941.90344,120.166504
942.0488,194.78026
942.2669,371.12128
942.47046,572.5744
942.6594,797.3634
942.8775,1098.7601
943.0665,1394.1683
943.25555,1731.8589
943.5899,2389.9656
943.86615,2969.6252
944.3605,4102.652
941.40625,0.0
941.64404,6.550959
941.6469,6.70333
941.7319,15.050486
941.77435,23.982176
941.9018,61.86215
942.0009,100.651855
942.0575,128.31932
942.11414,169.86166
942.35486,372.72284
942.4964,526.5303
942.7088,796.7001
942.92114,1124.4636
943.1477,1510.9749
943.43085,2043.1547
943.9547,3154.5251
944.4078,4245.555
945.01654,5881.5723
941.59436,0.0
941.7533,3.3130667
941.83215,11.138917
941.96625,31.385569
942.06006,52.126366
942.1807,94.47142
942.31476,152.15936
942.4086,200.53142
942.51587,269.08548
942.70355,412.9209
942.8644,581.89294
943.0923,857.43805
943.29333,1137.458
943.46765,1414.8235
943.6955,1820.724
944.1379,2733.2332
944.48645,3551.2053
945.04944,5035.1294
941.9965,0.0
942.438,10.840542
942.4486,11.865653
942.512,21.95972
942.58606,39.596813
942.7024,81.4075
942.8504,176.34325
943.0196,315.2143
943.1676,466.85583
943.3051,629.966
943.4743,859.95636
943.6752,1167.4833
944.0242,1783.8949
944.3943,2560.331
944.7432,3418.7634
936.09576,0.0
936.2311,3.7191226
936.2979,17.336727
936.4209,52.824844
936.5234,94.054375
936.6833,279.25262
936.86774,531.72
937.1834,1752.5033
931.9833,0.0
932.30896,8.134975
932.39014,12.910507
932.49176,20.99974
932.57306,29.221085
932.75604,53.18065
932.9593,88.58883
933.1423,128.52148
933.3252,176.51065
933.5082,232.52327
933.6708,288.99805
933.8741,368.4714
934.057,448.70062
934.2603,547.9383
934.6059,740.98047
934.9921,994.67346
935.3783,1292.3772
935.7645,1636.9194
936.15076,2032.97
936.476,2415.9656
936.6793,2692.4346
936.8419,2940.716
937.1672,3716.0576
928.65625,0.0
928.8139,63.62426
928.97156,143.63794
929.26935,540.8839
929.51465,917.75757
929.81244,1419.318
930.14526,2021.5533
930.44305,2595.317
931.0212,3791.7476
931.61676,5130.2397
932.0897,6261.28
933.1233,8832.999
928.65625,0.0
928.74854,3.7253723
928.8511,10.011978
928.9536,18.643845
928.99976,24.726334
929.151,167.96443
929.30994,353.34375
929.0,0.0
929.155,116.129456
929.3113,278.25836
928.3125,0.0
928.3672,8.702148
928.46875,36.148926
928.65234,106.11719
928.83203,283.7295
929.0,479.13916
929.3086,1055.4619
928.0,0.0
928.15576,119.03502
928.30884,255.7933
928.3424,331.7879
927.65625,0.0
927.81396,40.11824
927.9867,107.57897
928.3021,627.47943
928.5875,1163.182
928.8729,1756.6449
929.22595,2563.5396
929.5714,3400.3408
929.5792,0.0
929.6257,1.1520387
929.65326,2.4169924
929.73615,9.668732
929.82825,23.482513
929.902,38.91983
930.05853,82.66373
930.26117,154.16183
930.4546,236.71112
930.6572,339.06555
930.8046,429.92477
930.9612,545.0221
